0.618837011,0.395039678,0.729394165,0.720358529,0.348121708,1.284143849,0.546072237,1.207712589,1.01471607,0.888352092,1.24108951,0.474118362,1.328324049,0.371485453,0
0.725405715,0.490641797,0.807671669,0.811560332,0.325069567,0.955529135,0.39305617,1.251924542,1.061028959,0.78322872,0.773801566,0.485888108,1.208211705,0.270608434,0
0.462189978,0.666546102,0.608480113,0.962736704,0.43554883,0.914957155,0.387895245,1.169543418,0.88889457,0.69052925,1.102748002,0.487900806,1.196713966,0.386602911,0
0.624659877,0.452846992,0.748982255,0.968656314,0.428104307,1.164268342,0.411724429,1.190553569,0.98014514,0.78372071,0.961711751,0.4396592,0.85887552,0.382495045,0
0.416486544,0.315717753,0.463474699,0.678371755,0.28438461,0.924704584,0.461802922,0.853978292,0.58831592,0.671454483,1.171481752,0.307994249,1.101806908,0.301258476,0
0.603644924,0.650628337,0.788499376,0.698347693,0.367337882,1.181392075,0.434449178,1.335272016,1.109238991,0.949240579,0.783212935,0.467012436,0.98573176,0.358831947,0
0.627415934,0.372573426,0.803216064,0.768118232,0.529510449,1.948693208,0.667937768,1.423626276,0.929180724,0.828466086,1.033680948,0.599683931,1.465204697,0.54359501,0
0.54187644,0.497914348,0.801958661,0.774285714,0.35336936,0.889593192,0.351898765,0.859227924,0.80306579,0.697400895,1.114912654,0.475014254,1.514584337,0.341226308,0
0.562060739,0.485347933,0.724417634,0.868218387,0.419343834,0.861956431,0.286719173,1.205613015,0.945122546,0.983278124,1.158217512,0.391971659,1.159166096,0.333536513,0
1.954307194,0.879029029,1.84591895,2.090878855,0.945658706,1.305828776,0.764062334,4.734966645,3.413635101,1.291355174,1.60647954,1.10633924,1.630439854,0.646822536,0
0.831447272,0.542490861,0.961962346,0.944099721,0.594808935,1.635421207,0.497142348,2.241799163,1.519982849,0.813880945,1.11108726,0.546499929,1.18113973,0.516963301,0
0.584676381,0.498262875,0.701561699,0.913294567,0.454562964,0.889510913,0.288965659,1.325882289,1.000248633,0.765420693,1.049693772,0.404982574,1.024831157,0.366999472,0
0.543947392,0.582241616,0.759123692,1.051427054,0.52174134,1.262441146,0.503530381,1.512462763,0.990498316,0.741358997,1.316081787,0.415293521,1.530901596,0.488385033,0
0.849035255,0.434474486,0.937347762,0.991946999,0.436730731,1.19504837,0.57766937,1.587360136,1.210683151,0.589969564,1.264293732,0.675803918,1.605954648,0.38045864,0
0.575680371,0.503263584,0.700270468,0.807360258,0.447243515,1.344521935,0.519486162,1.40910225,1.056008277,0.989518515,1.036514258,0.496335426,1.092533373,0.434930729,0
0.80068546,0.529077992,0.968636431,0.96218573,0.500232592,1.091917744,0.433249162,1.660122744,1.323292539,1.225886797,1.196060283,0.51488859,1.058621431,0.467347,0
0.845247545,0.78528817,0.882301317,1.124353883,0.412035467,1.15891015,0.694895099,2.055955965,1.334305108,0.91168709,1.752890624,0.578966626,1.508552761,0.370377501,0
0.656550876,0.504558088,0.713807569,0.828899012,0.367086763,0.933410682,0.445179832,1.598013618,1.053536519,0.707376678,1.00972989,0.397992,1.294781182,0.297199222,0
0.968971165,0.841247753,1.088172109,0.956349773,0.534294781,1.095604181,0.690966824,2.770664805,1.646809949,0.687156293,1.462783822,0.519608435,1.85995383,0.398367021,0
0.679827398,0.527950862,0.812218449,1.258458684,0.537877755,0.983824681,0.401136289,1.14063944,0.911043922,0.806658968,1.260895221,0.425617514,1.123605458,0.435897597,0
0.834804953,0.47609098,0.897393283,0.940351569,0.368494281,1.08846843,0.519368068,1.516822714,1.219450583,0.786099724,1.082172712,0.656995461,1.194410737,0.325857115,0
0.970026937,0.530223836,0.867195572,0.94566632,0.389189592,1.519824575,0.716418791,2.314956994,1.602902707,0.956355195,1.848531245,0.737332063,1.642659037,0.338692414,0
1.641629003,0.903613444,1.639186896,1.030666466,0.652702994,2.254978506,1.155676905,3.709253709,2.401988409,0.905751082,1.511993444,1.143789676,2.061628847,0.562017986,0
0.627933858,0.444047706,0.609209974,0.993136257,0.430342105,0.907656619,0.361910602,1.57079396,1.136509964,0.69980148,0.852309957,0.416898418,0.949540669,0.315096968,0
0.463562039,0.527202066,0.549467487,0.643541573,0.370273893,1.071037807,0.435549441,1.375999126,0.864215689,0.460056142,0.946320348,0.436705327,1.171021735,0.335823109,0
0.618056854,0.599834246,0.811790948,1.039912798,0.400054839,0.867031895,0.412799723,1.119256909,0.913105858,0.791401541,0.965968527,0.45862281,1.545623746,0.359511994,0
0.592566555,0.553924617,0.781797431,0.76610436,0.374187142,0.823095712,0.383048242,1.119243459,0.852694161,0.692435172,1.108931068,0.389286771,1.219184859,0.332378334,0
0.603365494,0.693963714,0.820725035,0.956855342,0.443658184,1.581051934,0.462395009,1.204179634,0.963645656,0.815434343,0.985228874,0.568675004,1.321676635,0.428346722,0
0.519551514,0.583708829,0.685397214,0.91520914,0.439371064,1.453824317,0.553033065,0.829699613,0.664087389,0.934554603,1.147669376,0.502998936,1.30048526,0.427863703,0
0.683535837,0.418477615,0.83015707,0.503526631,0.308465606,1.258731447,0.455679219,1.322729675,0.924146597,0.55340114,1.174496641,0.605253567,1.400160225,0.259811075,0
0.699466049,0.437345731,0.710371774,0.735366492,0.464689651,1.175865707,0.381013643,1.855420671,1.34528462,0.9135214,0.581998303,0.422491581,0.796334519,0.403834957,0
0.506476001,0.45196603,0.589339947,0.917774992,0.352231501,1.379544081,0.50648261,0.695382375,0.544407991,0.712104303,1.196129243,0.403281162,1.338290473,0.355800426,0
0.770399274,0.391784102,0.911429849,0.795013886,0.366571881,1.394074241,0.544580116,1.180192526,0.958596772,0.861828387,0.810273639,0.500519385,1.453077533,0.405092908,0
0.706894045,0.745747273,0.837269286,1.289059556,0.555067624,1.253393403,0.473862179,1.30394801,0.958852819,0.636537136,0.950479949,0.585576771,1.360026535,0.423528971,0
0.638045309,0.579421242,0.812653415,0.985477783,0.361223792,1.317332395,0.468269658,0.967009684,0.632940079,0.676709531,0.978188963,0.477198812,1.426321431,0.331695879,0
0.646499727,0.465053757,0.707924134,0.690471909,0.218722927,1.476725347,0.485922002,1.114567772,0.814720149,0.627023508,0.671499205,0.403002665,1.011584551,0.288168701,0
0.6245083,0.543260438,0.722146751,0.910241868,0.370054262,1.222441892,0.477172442,0.958795818,0.866537896,0.792456792,1.015201273,0.539424735,1.224650215,0.300365607,0
0.791541673,0.603222371,0.892828583,0.929358937,0.449257349,1.379217536,0.502842874,1.512288053,1.163069661,0.826814118,0.718161367,0.562338807,1.614533635,0.408373988,0
0.63551654,0.648020961,0.837835629,0.795777657,0.349856977,1.042444603,0.346783032,1.271436162,0.981401783,0.853259221,0.975462908,0.384220971,0.915733052,0.32469773,0
0.355998442,0.560116368,0.494332805,0.899796735,0.367602507,1.023630106,0.330399246,0.851010502,0.575708025,0.582815606,1.082752878,0.386772349,1.291075209,0.329115661,0
0.714729917,0.391835365,0.768361102,0.834000618,0.435924881,1.584816507,0.593447014,1.19580229,0.956506761,0.629307413,1.260898798,0.561558432,1.397924976,0.418839414,0
0.587182077,0.478206342,0.629703313,0.840680318,0.425239062,1.359451453,0.493561053,1.672067556,1.064365218,0.562311958,0.647647277,0.440832123,1.423589666,0.337410875,0
0.759587839,0.589655754,0.955263795,0.952682226,0.412586122,0.907243732,0.353565848,1.50215848,1.254777281,0.95565032,0.693580414,0.542325443,1.195666406,0.351431525,0
0.675273438,0.516169754,0.952305842,0.837048688,0.363772176,1.077386211,0.386601059,1.19658608,0.960464182,1.087934275,0.837086855,0.4597281,1.416529302,0.33151447,0
0.805128247,0.659524317,0.86500127,1.229217462,0.531049735,1.215239995,0.503336826,1.626674548,1.272534194,0.8256687,1.007088825,0.494672258,1.267531978,0.424914442,0
0.385037499,0.531627452,0.489924636,0.909703452,0.523141008,1.510481086,0.513081026,1.180065828,0.911671162,0.862890909,0.82078244,0.369647786,1.230864146,0.500206432,0
0.797078391,0.647124564,0.859990745,0.942102779,0.365890209,1.174079028,0.515418002,1.485472395,1.234437338,0.900855672,1.521169005,0.626075723,1.261357317,0.374416094,0
0.681786798,0.331058647,0.713259564,1.014810861,0.411143892,0.770852294,0.351142697,1.399422803,1.219925202,0.894369647,0.792219734,0.439583947,1.382823987,0.343802164,0
0.599933608,0.584867678,0.778344637,0.842719303,0.439242425,1.28810053,0.495829856,0.996390876,0.720596607,0.708858036,0.817529802,0.551360102,1.263120497,0.403041286,0
0.617190635,0.449674789,0.771209984,1.000430972,0.468290477,1.071028638,0.283319453,1.330388407,1.057914894,0.753827603,0.748861371,0.511252406,0.897117002,0.379478681,0
0.478662736,0.51534429,0.587039143,1.031361391,0.468873268,0.981734547,0.400278636,1.336063691,0.824226142,0.605434154,0.96129628,0.447303904,0.978709705,0.376568262,0
0.288130805,0.487760048,0.471484001,0.668021735,0.319944254,0.534130746,0.250949035,0.834097718,0.520722848,0.527078857,0.680272806,0.346149991,0.931632833,0.230358442,0
0.617653225,0.464388301,0.711321482,0.926798656,0.485658288,1.475398008,0.490785435,1.128697191,0.848894004,0.690802851,0.939436538,0.489163873,1.035926496,0.437732645,0
0.467593808,0.412535055,0.533845064,0.634508281,0.317197754,0.957745976,0.422491733,0.939864858,0.710254076,0.595917155,0.921229253,0.384566688,1.236490793,0.308271433,0
0.491917935,0.50542756,0.622830991,0.555777431,0.207824451,0.916813599,0.399662058,1.132802599,0.70128716,0.442023423,1.108384758,0.353170624,1.3754284,0.196007378,0
0.579305638,0.581547862,0.828782653,0.576255788,0.318923024,1.081751207,0.466258972,0.884141052,0.6862622,0.814469423,1.223792885,0.523108724,1.469606192,0.325038628,0
0.447261886,0.503656398,0.455167412,0.812290542,0.307973035,0.88118029,0.377799018,1.108372715,0.737469087,0.648635558,0.969420522,0.37336995,1.156162343,0.249190021,0
0.848661383,0.605331914,0.889000236,1.494563024,0.630356575,1.177752897,0.539774787,1.756732376,1.369470484,1.075433882,0.837120214,0.476545964,1.609979789,0.544811045,0
0.619733014,0.633957743,0.778951284,0.89996279,0.519567234,1.405677196,0.555446805,1.553309214,1.04176987,0.857483151,1.129294615,0.606552768,1.10002982,0.394880949,0
0.726784658,0.616262587,0.855421236,0.870790388,0.429803056,1.188685432,0.608885824,1.389054747,0.970634924,0.668911695,0.782187233,0.692037702,1.697557618,0.369916462,0
0.43208161,0.519002016,0.689670112,0.640017628,0.320304535,1.07318128,0.454263429,0.933061966,0.634289477,0.713734427,0.898172658,0.391374504,1.584810569,0.342776262,0
0.53561332,0.512272145,0.565725727,0.707114963,0.274256586,1.199760523,0.391962255,1.053819716,0.675189874,0.724499293,0.723170078,0.423388928,0.738339492,0.278895194,0
0.541085252,0.501314292,0.662427695,0.569578645,0.247132258,1.159858629,0.374245227,1.259422849,0.884256301,0.694892035,0.654452236,0.378000894,1.114953112,0.272013252,0
0.653176718,0.363725618,0.806631177,0.475432852,1.964442749,0.90968776,0.585702289,1.039170786,0.788532426,0.386802281,1.044683372,0.684672638,0.883403766,0.462769339,1
0.892013626,0.436755986,0.875078337,0.528994919,1.064403386,0.944655816,0.79344769,1.221010313,0.876893239,0.535820868,0.931358891,0.58796861,1.039545368,0.254276263,1
0.80368818,0.459820597,0.745276611,0.55645476,0.976840333,1.11449259,0.940013591,1.28366208,1.078782428,0.561783068,0.971859031,0.575198355,1.09350561,0.551062734,1
1.571117167,0.763142784,1.345024953,0.650332715,1.021569798,0.976839128,0.928644123,1.369735531,1.311788284,0.775208212,1.277137028,0.93531915,1.189619682,0.610324666,1
0.636385359,0.444673219,0.660661932,0.558197487,1.21730775,0.875261553,0.721141613,0.864850822,0.933006276,0.527852548,0.972367494,0.578569115,1.572102182,0.397779202,1
0.716706736,0.432778169,0.958358166,0.503606975,0.984626375,1.421673834,0.948291569,1.1835935,0.960254591,0.457974624,1.096462127,0.884254531,0.929290978,0.521059538,1
0.54736243,0.326539663,0.913852702,0.534043159,1.122672428,1.143687338,0.940503308,0.968984203,0.725248291,0.369032745,1.12692526,0.877283144,1.220644297,0.474020522,1
1.2576134,0.575277029,1.160257224,0.587855897,0.998878474,1.121317801,1.139864944,1.327325641,1.18823628,0.634688524,0.863812266,0.983986364,1.505434363,0.498621806,1
0.775139755,0.526347537,0.882797605,0.687162995,2.282537059,1.249020058,1.304147929,1.533590047,0.961636074,0.53371291,1.218935858,0.876184451,1.801039242,0.493601399,1
0.786917375,0.550089809,0.953185061,0.455066665,1.474685737,1.00286493,0.791599666,1.048624901,1.125569399,0.583683343,1.290519114,0.948432545,1.146520528,0.504689088,1
1.328277386,0.812376733,0.922323763,0.595346827,1.526261705,1.052827593,1.025756856,1.376724143,0.892348187,0.476294565,1.253712569,0.717002625,1.27831943,0.496494692,1
0.924640926,0.5489402,0.70545576,0.440064755,1.516170542,1.158926043,1.118305437,1.535498796,1.018200041,0.41645459,0.997244493,0.679853176,1.186584273,0.471182733,1
0.850962788,0.629535396,0.80448321,0.442940417,1.76663988,0.886689734,0.63335646,1.399096037,1.056486176,0.523284857,0.990438949,0.701019209,1.16760595,0.435664395,1
0.918860833,0.606663163,0.834467569,0.60900313,2.065328972,1.096632345,1.047152935,0.708701215,0.870487995,0.547871861,1.111879204,0.781544636,1.593928517,0.517977606,1
0.831812471,0.585496457,0.881862148,0.676320138,2.407588604,1.081617142,0.866774399,1.418332113,0.952281087,0.467826289,1.459654219,0.870291768,0.788014398,0.440355577,1
0.681214305,0.681425945,0.847130462,0.758255876,1.396892531,1.145876283,0.869245686,1.931846407,1.031923589,0.62572596,1.147768177,0.63231859,1.234110584,0.581596487,1
1.508839876,0.836016142,1.024248265,0.715211989,1.80728354,1.230157005,1.134514309,1.605592612,1.138756855,0.595525465,1.323004394,0.917064716,1.584172967,0.639673213,1
0.723511037,0.533999484,0.670439426,0.561360479,1.764396685,0.812889702,0.869533357,1.443372707,1.026410376,0.525849773,1.14808802,0.499333631,1.116500977,0.54877285,1
1.000003565,0.524414069,0.883912366,0.688155937,2.930969245,1.350781996,1.31599929,1.611066431,1.248146526,0.596051051,1.084323462,1.039875927,1.195773494,0.729849271,1
1.34611841,0.74894205,1.043357571,0.84422552,2.951548881,1.35741942,1.012150512,2.096702703,1.410906039,0.716324028,1.374337005,1.00981449,1.124885519,0.718529164,1
1.092363734,0.574639211,1.043148217,0.668903585,2.386649378,1.084478394,0.844829953,1.404504448,1.028824894,0.566972238,1.09780917,0.929993585,1.530209781,0.553198935,1
1.11368806,0.787126788,0.90511276,0.636222819,2.147471207,0.942677992,1.135873244,1.270000452,1.356909535,0.716005837,0.869386261,0.82458632,1.77011417,0.664620045,1
0.993563082,0.506291649,0.668530722,0.535709743,3.269052235,0.956079662,0.822074405,1.641547183,1.10597294,0.54081125,1.078753059,0.688485307,1.260971168,0.777177165,1
0.878784877,0.470144076,0.693236871,0.41484156,2.132732686,1.214285785,0.914856191,1.087201322,0.780090088,0.371099352,1.506882561,0.717117855,1.374186336,0.546483354,1
1.041684215,0.734649661,1.002046721,0.930234396,2.090733603,1.195394918,1.114722893,1.573087606,1.185613406,0.675046773,1.566579426,0.895888158,1.859249096,0.623037733,1
0.736665895,0.416423314,0.726847438,0.480678958,2.365967653,0.913047796,0.624310221,1.079198747,1.040153755,0.482672408,1.283356926,0.819021932,0.999477156,0.495878849,1
0.856294559,0.575462516,0.625098565,0.64727454,1.877056986,1.125306028,0.876017612,1.211961551,1.076056287,0.53357825,1.058108618,0.719451068,1.414336347,0.581600416,1
0.941106214,0.595043759,1.185282849,0.750038898,2.648378776,1.45245335,1.261219508,1.270276623,0.844452443,0.511232776,1.125623267,1.028673911,1.672226459,0.478792456,1
2.497452943,1.03171827,2.651912485,1.041202549,2.573749467,1.79900581,1.717873756,2.9267521,2.184105445,1.251443922,2.296080843,2.135231804,2.687588928,0.751061826,1
0.867346341,0.456614165,0.811728833,0.703680002,2.247017466,1.168520999,1.074897067,1.22292314,1.087589631,0.563140373,0.853985311,0.80703731,1.664697545,0.545751832,1
0.809201774,0.653229943,0.917329182,0.749209276,2.122390463,1.534830714,1.034061538,1.238345028,0.882179648,0.532073327,1.257359145,1.041115589,1.418422093,0.572109771,1
0.575437327,0.323053124,0.807038317,0.603387966,1.611956645,0.844450558,0.78017614,1.140000878,1.043212003,0.474723091,0.974331047,0.784085663,1.185597303,0.419859674,1
0.733933993,0.489077603,0.768998909,0.827643777,1.742127885,0.877325983,0.924800365,1.362266509,0.953538443,0.556290712,1.133201546,0.587595548,1.326081909,0.597430648,1
0.688338423,0.478001124,0.63139769,0.522635261,1.568727866,0.911700509,0.48654626,1.063660877,1.115654715,0.567636141,1.076565954,0.49769083,1.00785419,0.527133891,1
0.993309803,0.579238908,0.918630031,0.712555374,1.943824153,0.958636021,0.835873869,1.695984515,1.515443483,0.806034741,0.816271375,0.831508854,1.152826939,0.67105951,1
1.004156836,0.512133276,0.813177271,0.484994547,2.32201817,1.360734699,1.026393701,1.595009626,1.130121425,0.548044333,0.995418806,0.90331988,1.627711192,1.101087751,1
0.722467242,0.492799438,0.946931846,0.538806212,2.079306434,1.113418865,0.855695536,1.053340776,0.850046075,0.476589927,1.090634658,0.711152291,1.190299417,0.494908378,1
1.117426276,0.535841644,1.479599735,0.518179671,1.908676965,1.038472941,0.962565658,1.489459229,1.067909454,0.609670781,0.957843299,0.689312538,1.074313523,0.643112603,1
0.769495062,0.44406148,1.001426669,0.691696329,1.961765381,0.895319395,1.013013725,1.441739126,1.076350208,0.586251752,1.085240945,0.970244626,1.534152361,0.459710374,1
1.081317523,0.943363968,1.083753572,1.096218205,1.476730452,1.554163185,1.195680005,2.312744044,1.408546894,0.753015329,1.510844216,1.076965139,1.475523344,0.754701727,1
0.800646199,0.521130806,0.833919163,0.48067349,1.571710657,1.008569392,0.771961441,1.368081092,1.269572203,0.627548044,0.825701681,0.729870659,1.02265203,0.45456747,1
1.381433509,0.860529783,1.038470411,0.939398476,1.493884265,1.000671745,0.931366418,1.465130086,1.056324602,0.654477471,1.317543495,0.90544608,1.787873455,0.710365411,1
0.651408071,0.487149244,0.689247208,0.375361559,1.524903379,0.848975248,0.499059507,0.771475919,0.884404626,0.427538554,0.889449443,0.668724913,0.958724674,0.4785567,1
